Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus
Rabidoggovic  25 jud  1  4 19 13 32 300 972 818 644   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Dani_Costa    19 say  1  4 18  7 60 300 334 879 141   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Ruben_Pinto   18 dpy  1 13 18  8 23 570 762 783 113   0   0    0   0   0   0   0   0   0   0   0   0   0   0
H_Riter       20 npy  1 13 18  2 10 300 132 720 840   0   0    0   0   0   0   0   0   0   0   0   0   0   0
J_Dasiwa      17 ldy  1 13 17  6 12 300 647 260 648   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Q_Miskell     18 suy  1 10 17  5 27 300 688 483 790   0   0    0   0   0   0   0   0   0   0   0   0   0   0
J_Semedo      19 tty  1 11 17  5 33 480 347 799 755   0   0    0   0   0   0   0   0   0   0   0   0   0   0
S_Dilsaver    19 vvy  1  3 17  3 58 480 976 809 662   0   0    0   0   0   0   0   0   0   0   0   0   0   0
G_Vohland     16 mry  1  4 14  7 25 300 693 211 855   0   0    0   0   0   0   0   0   0   0   0   0   0   0
P_Zeimoto     31 spo  2  8 16 28 18 300 176 328 517   2   0  190   0   0   0   1   0   9   2   0   0   0   0
B_Fernandes   33 cho  1  4  8 25 25 300 312 801 391   2   0  190   0   0   0   0   0  10   2   0   0   0   0
Joao_Pinto    22 rsl  2  7 18 24 24 300 889  67 140   0   0    0   0   0   0   0   0   0   0   0   0   0   0
O_Coentrao    28 mod  1  3 12 21 24 300 827 383 636   0   0    0   0   0   0   0   0   0   0   0   0   0   0
I_Scorem      29 dub  2  3  5 20 14 390 507 301 407   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Efftee        24 tan  1  3 17 20 38 300  26 245 237   0   0    0   0   0   0   0   0   0   0   0   0   0   0
P_Santamour   24 shu  1  3  3 18 51 390 457 353 797   0   0    0   0   0   0   0   0   0   0   0   0   0   0
