Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus
M_Uchiyama    34 jap 16  2  2  2 11 690 273 273 273   0   0    0   0   0   0   0   0   0   0   0   0   0   0
G_Jullion     20 fra 16  1  1  1 51 413 648 648 648   0   0    0   0   0   0   0   0   0   0   0   0   0   0
F_Buie        17 fra 13  1  1  1 37 522 435 435 435   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Juan_Baez     33 mex  2 22 13 14 32 509 258 308  76   0   0    0   0   0   0   0   0   0   0   0   0   0   0
J_DeMortier   32 ita  2 22  4 14 50 822 672 996 967   0   0    0   0   0   0   0   0   0   0   0   0   0   0
X_Engemann    34 col 13 21  9  4 15  12 822   1 582   0   0    0   0   0   0   0   0   0   0   0   0   0   0
O_Gaiger      33 bel  2 21 17  5 23 646  78  29 979   0   0    0   0   0   0   0   0   0   0   0   0   0   0
C_Wachob      33 arg  2 21  4 12 20 571  76 347 848   0   0    0   0   0   0   0   0   0   0   0   0   0   0
M_de_Cesare   33 ita  2 21 11  7 42 508 802 576 376   0   0    0   0   0   0   0   0   0   0   0   0   0   0
P_Oborski     31 cze  2 21  5  9 48 546  22 735 644   0   0    0   0   0   0   0   0   0   0   0   0   0   0
L_Meserve     33 swi  3 21  5 16 43 107 204 230 113   0   0    0   0   0   0   0   0   0   0   0   0   0   0
J_DeRemer     31 fra  3 21  7 14 31  22 988  52 156   0   0    0   0   0   0   0   0   0   0   0   0   0   0
V_Kent        24 aus  1 21  9 13 63 912  76 153 332   0   0    0   0   0   0   0   0   0   0   0   0   0   0
M_Schutte     24 ger  2 21 11  7  9 147 265 822 313   0   0    0   0   0   0   0   0   0   0   0   0   0   0
N_Deischer    24 ger  2 21 14  6  8 445 497 187 351   0   0    0   0   0   0   0   0   0   0   0   0   0   0
J_Kersten     30 saf  3 21 15  5 23 133 778 922 578   0   0    0   0   0   0   0   0   0   0   0   0   0   0
L_Kaalekahi   33 uae  2 21  5  1 15 339 902 166 439   0   0    0   0   0   0   0   0   0   0   0   0   0   0
K_Charrier    29 sco  2 20  8  4 61   3 282 366 847   0   0    0   0   0   0   0   0   0   0   0   0   0   0
F_Woodhorn    29 eng  2 20  7  4 45 113 539 981 134   0   0    0   0   0   0   0   0   0   0   0   0   0   0
G_Berghager   29 ger  2 20  5  8 35 592 753 371 667   0   0    0   0   0   0   0   0   0   0   0   0   0   0
O_Wedding     27 eng  2 20 10  7 47 180 234 120 172   0   0    0   0   0   0   0   0   0   0   0   0   0   0
D_Sgolik      28 can  2 20 10  6 38 459 353 903 317   0   0    0   0   0   0   0   0   0   0   0   0   0   0
A_Peep        27 sco  2 20  5 10 36  52 313 534 961   0   0    0   0   0   0   0   0   0   0   0   0   0   0
F_Ceaser      28 uru  2 20  9  6 28 345 761 511 270   0   0    0   0   0   0   0   0   0   0   0   0   0   0
V_Defalco     25 bra  1 20  4  7 20 893 340 325 848   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Iveki         28 pol  2 20  9  6 25 444 605 940 691   0   0    0   0   0   0   0   0   0   0   0   0   0   0
J_Laverty     29 ire  2 20  7 13 13 368 874  35 698   0   0    0   0   0   0   0   0   0   0   0   0   0   0
S_Harshfield  28 eng  2 20  8  6 47 307 720 890 243   0   0    0   0   0   0   0   0   0   0   0   0   0   0
L_Cecka       26 cze  2 20  6  4 44 171 855 588  65   0   0    0   0   0   0   0   0   0   0   0   0   0   0
K_Dengler     28 hol  2 20  5  7 27 533 842 178 733   0   0    0   0   0   0   0   0   0   0   0   0   0   0
A_McElhany    28 nir  2 20  6 12 20 483 518 913 539   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Quaron      27 isr  2 20  7  4 53 313 435  36 559   0   0    0   0   0   0   0   0   0   0   0   0   0   0
A_Foote       27 can  2 20  6  5 23 289 891 948 333   0   0    0   0   0   0   0   0   0   0   0   0   0   0
A_Rat         25 rom  2 20 10  6 28 213 759 382 619   0   0    0   0   0   0   0   0   0   0   0   0   0   0
G_Gunstream   25 hkg  1 20  5  3 27 540 748 656 361   0   0    0   0   0   0   0   0   0   0   0   0   0   0
C_Scriber     25 usa  1 20  6  4 30 960 559 864 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0
O_Ograske     25 cze  2 20 14  4 12 393 302 701 756   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Y_Yeargain    31 cam  3 20 11  5  8  20 436 491 737   0   0    0   0   0   0   0   0   0   0   0   0   0   0
V_Matera      23 ita  2 20  4 14 35  39 668 881 688   0   0    0   0   0   0   0   0   0   0   0   0   0   0
H_Fujishima   30 jap  2 20 17  4 15 463 847 619 784   0   0    0   0   0   0   0   0   0   0   0   0   0   0
F_Abos        33 spa  2 20 20  2 28 313 824 530 281   0   0    0   0   0   0   0   0   0   0   0   0   0   0
R_Reidy       25 can  2 20  6 15  9 399 622 737 899   0   0    0   0   0   0   0   0   0   0   0   0   0   0
L_Scothern    26 sco  2 20 10  5 29 525 833 511 479   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Udell       32 nig  2 20 13  9  5 629 818 743 635   0   0    0   0   0   0   0   0   0   0   0   0   0   0
W_Reava       23 swe  1 20 10 15 24 954 871 848 253   0   0    0   0   0   0   0   0   0   0   0   0   0   0
J_Juul        22 fin  1 20 10  5 15 866 367 969 696   0   0    0   0   0   0   0   0   0   0   0   0   0   0
L_Reventon    31 uru  2 20  4 10 55 750 561 599 378   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Schwegel    23 sco  1 19 15 11 50 906 767 556 864   1   1   16   0   0   0   0   0   0   0   0   0   0   0
P_Denford     32 sco  2 19  4 10 24 565 905 150 815   0   0    0   0   0   0   0   0   0   0   0   0   0   0
N_Redclay     23 wal  1 19  7 13 31 894 682 857 258   0   0    0   0   0   0   0   0   0   0   0   0   0   0
V_Fairland    33 eng  2 19 16 11 47 688   2 533 868   2   1  131   0   0   0   2   2   1   0   0   0   0   0
J_Peters      33 can  2 19 15  9 12 211 421 658 447   0   0    0   0   0   0   0   0   0   0   0   0   0   0
M_Pauloski    23 pol  2 19  9 18 22 279 318 388 566   5   5  158   0   0   0   0   1   4   1   0   0   0   0
X_Crye        21 jam  1 19  6  5 43 732 752 673  74   0   0    0   0   0   0   0   0   0   0   0   0   0   0
U_Denty       32 hol  3 19  4  8 46 127  16 604 504   0   0    0   0   0   0   0   0   0   0   0   0   0   0
P_Giesen      33 hol  2 19  6  3 54 880  68 118 638   0   0    0   0   0   0   0   0   0   0   0   0   0   0
M_Eveleigh    21 usa  1 19  5  8 14 630 845 676 326   0   0    0   0   0   0   0   0   0   0   0   0   0   0
O_DePauli     31 aus  2 19 14 10 59 830 831 957 716   4   2  221   0   0   0   1   1   1   0   0   0   0   0
A_Ayer        21 eng  1 19 17  3 60 768 706 670 269   4   4  138   0   0   0   1   2   0   0   0   0   0   0
G_Dunigan     20 aus  1 19 14  6 53 600 222 451 873   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Opie_Winston  20 aus  1 19  8  4 11 703 488 609 230   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Joe_Rex       20 usa  1 19  7  6 59 740 112 525  35   0   0    0   0   0   0   0   0   0   0   0   0   0   0
N_Burdzinski  20 fra  1 19  9  7 32 596  69 424 773   0   0    0   0   0   0   0   0   0   0   0   0   0   0
D_Pyne        20 nir  1 19  5 12 15 685  11 258 731   0   0    0   0   0   0   0   0   0   0   0   0   0   0
N_Culling     20 wal  1 18 13 11 16 739 448 359 642   0   0    0   0   0   0   0   0   0   0   0   0   0   0
W_Beauch      20 fra  1 18 10  6 10 876 551  72 149   0   0    0   0   0   0   0   0   0   0   0   0   0   0
X_Gushue      20 ivo  1 18  8  3 11 624 312 531 864   0   0    0   0   0   0   0   0   0   0   0   0   0   0
J_Zweidinger  20 hol  1 18  4  8  9 480 592 304 494   0   0    0   0   0   0   0   0   0   0   0   0   0   0
E_Szadowski   20 can  1 18  5  7 14 540 170 621 836   0   0    0   0   0   0   0   0   0   0   0   0   0   0
G_Facchetti   33 ITA  2 18  1  7  1 714 268 360  75   5   4  316   0   0   0   2   0   0   0   0   0   0   0
C_Dommes      20 fra  1 18  5  8  9 588 282 908 393   0   0    0   0   0   0   0   0   0   0   0   0   0   0
S_Shimonura   20 jap  1 18  7 10 77 732 913 307 779   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Tig_Trader    20 aus  1 18  2  6 36 570 789 551 495   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Q_Runciman    20 swe  1 18  9 12 25 599 122  44 441   0   0    0   0   0   0   0   0   0   0   0   0   0   2
M_Fullbrook   20 sco  1 18  5  4 15 531 818 631 462   0   0    0   0   0   0   0   0   0   0   0   0   0   0
L_Ruvolo      20 col  1 18 12  5  9 797 160 900 816   0   0    0   0   0   0   0   0   0   0   0   0   0   0
O_Sutphin     20 cam  1 18  7  5  8 908  51 871 264   0   0    0   0   0   0   0   0   0   0   0   0   0   0
O_Evemy       20 gha  1 18 13  6 70 908 750 977 195   0   0    0   0   0   0   0   0   0   0   0   0   0   0
U_Koronya     20 nig  1 18  9  3 66 516 476 821 598   0   0    0   0   0   0   0   0   0   0   0   0   0   0
R_Gemmecke    21 ger  1 18 10  5 10 908 315 915 453   0   0    0   0   0   0   0   0   0   0   0   0   0   0
P_Dummy       20 eng  1 18  4  7 11 564 603 394 396   0   0    0   0   0   0   0   0   0   0   0   0   0   0
D_Vosburgh    20 den  1 18  4  7 13 740 740 320 171   0   0    0   0   0   0   0   0   0   0   0   0   0   0
P_Swepenizer  20 ger  1 18 16  3 36 522 838 721 484   0   0    0   0   0   0   0   0   0   0   0   0   0   0
G_Provonsha   20 cro  1 18  5 11 18 528 921 756 863   0   0    0   0   0   0   0   0   0   0   0   0   0   0
U_Kutyla      20 ukr  1 18 15  8 12 636 691 847 102   0   0    0   0   0   0   0   0   0   0   0   0   0   0
D_Dutrau      21 fra  1 18  4  6 12 740 988 292 636   0   0    0   0   0   0   0   0   0   0   0   0   0   0
L_Yow         20 chi  1 18  7  2 15 804 700 128 815   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Dziadula    20 bul  1 18 10  3 39 804 630 835 799   0   0    0   0   0   0   0   0   0   0   0   0   0   0
N_Wormald     21 eng  1 18  4 12 10 778 217 607 937   0   0    0   0   0   0   0   0   0   0   0   0   0   0
F_Czuprynski  20 ukr  1 18 14  6 53 742 339  84  38   0   0    0   0   0   0   0   0   0   0   0   0   0   0
M_Busshe      20 can  1 17  4  8 36 624 776 332 497   0   0    0   0   0   0   0   0   0   0   0   0   0   0
T_Gundel      20 swe  1 17  6  9 72 740 977  84 854   0   0    0   0   0   0   0   0   0   0   0   0   0   0
E_Prusso      20 rus  1 17  7  9 38 630 807  49 507   0   0    0   0   0   0   0   0   0   0   0   0   0   0
T_Vonhoff     20 hol  1 17  7  5 11 740 931 480 310   0   0    0   0   0   0   0   0   0   0   0   0   0   0
M_Crownhart   20 fra  1 17 13  4 56 596 618  57 596   0   0    0   0   0   0   0   0   0   0   0   0   0   0
O_Rylance     20 ire  1 17 11  7 13 528 649 609 371   0   0    0   0   0   0   0   0   0   0   0   0   0   0
O_Gutmann     20 ger  1 17  6 15 33 559 131 665 734   0   0    0   0   0   0   0   0   0   0   0   0   0   0
X_Prozzo      20 por  1 17 11  6 27 748 888 383 555   0   0    0   0   0   0   0   0   0   0   0   0   0   0
D_Luscher     20 lux  1 16  8  4 32 517 864 817 559   0   0    0   0   0   0   0   0   0   0   0   0   0   0
N_Auty        20 sco  1 16  4  8  7 517 652 373 563   0   0    0   0   0   0   0   0   0   0   0   0   0   0
K_Fuga        20 por  1 16  3  9 11 878 929 741 922   0   0    0   0   0   0   0   0   0   0   0   0   0   0
K_Tutino      20 ita  1 16 11  7 36 522 897 629 890   0   0    0   0   0   0   0   0   0   0   0   0   0   0
G_Durridge    20 fra  1 16  6  5 30 596 627 519 330   0   0    0   0   0   0   0   0   0   0   0   0   0   0
S_Muzzio      20 ita  1 16 10  3  9 743 685 110 601   0   0    0   0   0   0   0   0   0   0   0   0   0   0
W_Swaffield   20 aus  1 16  8  7 44 634 263 984 913   0   0    0   0   0   0   0   0   0   0   0   0   0   0
L_Overbaugh   18 xxx  1 15  3  2  9 300 295 533 687   0   0    0   0   0   0   0   0   0   0   0   0   0   0
J_Twamley     18 xxx  1 15  4  5 33 300 486 114 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0
H_Webb        35 eng  2 15  7 11 15 671 357   7 868   0   0    0   0   0   0   0   0   0   0   0   0   0   0
T_Guerriera   20 arg  1 15  5  3 27 508 347 879 290   0   0    0   0   0   0   0   0   0   0   0   0   0   0
D_Murty       18 xxx  1 13  3  7 13 340 145 473 710   0   0    0   0   0   0   0   0   0   0   0   0   0   0
W_Gyger       18 xxx  1 13  4  6 21 340 163 699 899   0   0    0   0   0   0   0   0   0   0   0   0   0   0
A_Albu        18 rom  1 13  6  3 21 342 583 751 418   0   0    0   0   0   0   0   0   0   0   0   0   0   0
W_Fuess       18 xxx  1 13  3  2 33 300 171 224 593   0   0    0   0   0   0   0   0   0   0   0   0   0   0
V_Ovitt       16 xxx  1 12  2  4 10 300 259 492 541   0   0    0   0   0   0   0   0   0   0   0   0   0   0
I_Tugurlan    17 rom  1 12  2  4 27 330 863 376 680   0   0    0   0   0   0   0   0   0   0   0   0   0   0
E_Putzier     16 xxx  1 12  4  4  8 300 131 164 247   0   0    0   0   0   0   0   0   0   0   0   0   0   0
X_Tupin       16 xxx  1 11  3  5 54 300 165 130 409   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Ressler     30 hol  2  4 22  7 35 949 848 762 936   0   0    0   0   0   0   0   0   0   0   0   0   0   0
E_Bagshaw     35 eng  1 11 22  2 22 508 931 215 331   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Q_Dalla       32 pak  2 11 21  5 23 712 533 357  32   0   0    0   0   0   0   0   0   0   0   0   0   0   0
S_Cacnio      33 mex  3  8 21  5 20 467 959 591 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0
P_Jacob       33 den  2  6 21  8  5 772 229 517 586   0   0    0   0   0   0   0   0   0   0   0   0   0   0
P_Chiddix     32 fra  2  5 21  8 34 641 614 723 796   0   0    0   0   0   0   0   0   0   0   0   0   0   0
F_Massimini   30 ita  2 15 21  5 16 926 362 164 157   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Q_Geake       28 t&t  2  6 21 12 11 561 882 920  39   0   0    0   0   0   0   0   0   0   0   0   0   0   0
K_Paustian    26 can  2 11 21  5 23 489 634 319 390   0   0    0   0   0   0   0   0   0   0   0   0   0   0
E_Lauwick     25 nor  1  5 20  9 54 822 972 563 732   0   0    0   0   0   0   0   0   0   0   0   0   0   0
N_Milijas     32 ser  2  8 20  6 23 778 990 942  36   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Cory          34 can  2  7 20 14 34 946 494 871 429   0   0    0   0   0   0   0   0   0   0   0   0   0   0
M_Heinbaugh   31 ger  3  8 20 12 11  15 222 426 883   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Maxi_Moralez  33 arg  2  9 20 11 36 383 562 291 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Shardlow    29 jam  2  9 20  6 45 535 521 439 590   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Scorey      27 eng  2  7 20  5 52  54 984 400  24   0   0    0   0   0   0   0   0   0   0   0   0   0   0
O_Wallahan    33 wal  2  5 20 19 21 586  72 194 838   0   0    0   0   0   0   0   0   0   0   0   0   0   0
T_Cava        27 por  2  4 20  8 71 355 431 793 902   0   0    0   0   0   0   0   0   0   0   0   0   0   0
H_Wain        31 eng  2 11 20  6 18 754 767 575  38   0   0    0   0   0   0   0   0   0   0   0   0   0   0
M_Egry        27 ivo  2  4 20 10 20 149 530 741 890   0   0    0   0   0   0   0   0   0   0   0   0   0   0
V_Renwick     31 sco  2 10 20  6 19 385 557 936 163   0   0    0   0   0   0   0   0   0   0   0   0   0   0
K_Venet       31 swe  2  4 20 18 25 822 662 250 778   0   0    0   0   0   0   0   0   0   0   0   0   0   0
S_Akhtar      25 pak  2  9 20  7 17 237 237 607 192   0   0    0   0   0   0   0   0   0   0   0   0   0   0
K_Wang_Soo    31 chi  2  4 20 17 42 974 628  59  50   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Kallam      33 cam  3 19 20  5 38  60 182 316 472   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Merryfield  29 jam  2  7 20 12 35 768 754 648 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Y_Tadeo       33 fra  2  3 20 13  6 129 700 810 215   0   0    0   0   0   0   0   0   0   0   0   0   0   0
L_Pera        33 POR  3 16 20  7 22 254 175 587 225   1   1   16   0   0   0   0   0   0   0   0   0   0   0
N_Melary      34 aus  3 16 20  4 16 254 239 111 737   0   0    0   0   0   0   0   0   0   0   0   0   0   0
D_Warlock     32 eng  2  6 20 18 13 358 269 285 520   0   0    0   0   0   0   0   0   0   0   0   0   0   0
R_Elsie       23 sco  1  8 20  4 70 912 108 384 959   0   0    0   0   0   0   0   0   0   0   0   0   0   0
S_Bradley     33 eng  2  3 20 18 33 544 560 860 300   5   5  187   0   0   0   0   4   1   0   1   0   0   0
K_Godo        32 jap  2 16 20  8 21 382 880 826 919   0   0    0   0   0   0   0   0   0   0   0   0   0   0
E_Saunders    32 eng  2  9 20  4 32 678 337 296 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0
G_Hecke       32 den  2 12 20 16 33 965 284 424 839   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Romolus       34 ita  1  5 20 10 28 588   9 485 211   0   0    0   0   0   0   0   0   0   0   0   0   0   0
X_Remschel    31 por  3  8 20  4 24 143 320 308 862   0   0    0   0   0   0   0   0   0   0   0   0   0   0
R_Lashlee     29 nir  2 14 20 11 20 568 493 904 668   0   0    0   0   0   0   0   0   0   0   0   0   0   0
E_Kueker      20 ger  1  7 19  5  9 593 790 150 430   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Q_Dunch       20 jam  1  7 19  5 30 883 975 199 715   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Q_Latchu      25 nig  2  6 19 17 30 146 400 696 779   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Mizrachi    33 isr  2  5 19 15 17 412 952 506 105   0   0    0   0   0   0   0   0   0   0   0   0   0   0
J_Schubmehl   22 ger  1 10 19 14 54 735 750  51 906   0   0    0   0   0   0   0   0   0   0   0   0   0   0
W_Lunar       20 eng  1 11 19  4 45 792 303 365 565   0   0    0   0   0   0   0   0   0   0   0   0   0   0
J_Koscheck    20 aus  1 11 19  9 24 714 534 138 172   0   0    0   0   0   0   0   0   0   0   0   0   0   0
D_Szasz       20 rom  1  3 19  9 58 764 196 169 236   0   0    0   0   0   0   0   0   0   0   0   0   0   0
U_Furchner    20 aus  1  4 19 10 33 868 623 416 679   0   0    0   0   0   0   0   0   0   0   0   0   0   0
G_Czappa      20 usa  1  3 19  9 12 724 467 328 878   0   0    0   0   0   0   0   0   0   0   0   0   0   0
T_Yamoaka     20 jap  1  6 19 12 15 948   7 440 228   0   0    0   0   0   0   0   0   0   0   0   0   0   0
S_Ito         20 jap  1 10 19  5 35 948 288 213  65   0   0    0   0   0   0   0   0   0   0   0   0   0   0
E_Agu         20 jap  1  7 19 11 26 948 819  31  62   0   0    0   0   0   0   0   0   0   0   0   0   0   0
J_Rydel       21 saf  1 16 19  6 40 630 362 717 190   0   0    0   0   0   0   0   0   0   0   0   0   0   0
C_Keppelman   22 hol  2  7 19 18 43 141  19 643 495   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Juice_Ortiz   20 aus  1  5 19  9 11 703 178  62 779   0   0    0   0   0   0   0   0   0   0   0   0   0   0
F_Wornell     20 eng  1  7 19  3 14 596 688 429 492   0   0    0   0   0   0   0   0   0   0   0   0   0   0
O_Durbin      20 wal  1  4 19  6 37 596 424  16 708   0   0    0   0   0   0   0   0   0   0   0   0   0   0
I_Huntoon     20 aus  1 10 19  6 13 685 525 143 948   0   0    0   0   0   0   0   0   0   0   0   0   0   0
R_Nurmi       20 swe  1  7 19  5 17 740 618 811 118   0   0    0   0   0   0   0   0   0   0   0   0   0   0
U_Huish       20 aus  1  6 19  4 15 648 634 471 165   0   0    0   0   0   0   0   0   0   0   0   0   0   0
M_Kufalk      20 kuw  1  6 19 10 23 756 844 344 706   0   0    0   0   0   0   0   0   0   0   0   0   0   0
S_Harada      20 jap  1  3 19  8 37 740 369 155  81   0   0    0   0   0   0   0   0   0   0   0   0   0   0
S_Harada      20 jap  1  3 19  8 37 740 369 155  81   0   0    0   0   0   0   0   0   0   0   0   0   0   0
O_Paluzzi     33 ita  3 16 19  5 11 246 410 876 434   0   0    0   0   0   0   0   0   0   0   0   0   0   0
G_Duperault   22 arg  1  6 19 11 18 723 579 949 761   0   0    0   0   0   0   0   0   0   0   0   0   0   0
T_Puchalski   20 pol  1  4 18  6 39 492 317 921 783   0   0    0   0   0   0   0   0   0   0   0   0   0   0
A_DeLancey    20 spa  1  4 18 11 49 876 824 368 273   0   0    0   0   0   0   0   0   0   0   0   0   0   0
N_Wotruba     20 pol  1  4 18 10 14 498 773  21 861   0   0    0   0   0   0   0   0   0   0   0   0   0   0
U_Rychetsky   20 ukr  1  6 18  5 12 552 832 494 337   0   0    0   0   0   0   0   0   0   0   0   0   0   0
W_Tycehurst   20 aus  1  8 18  6 18 660 680 134 953   0   0    0   0   0   0   0   0   0   0   0   0   0   0
I_Saito       21 jap  2  8 18 12 15  21 210 588 984   0   0    0   0   0   0   0   0   0   0   0   0   0   0
P_Cseh        20 can  1  5 18  9 56 636  35 128 279   0   0    0   0   0   0   0   0   0   0   0   0   0   0
V_Surritte    20 cam  1  8 18  3 27 724 626  64 408   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Dodinho       20 bra  1  7 18  5 64 588 741 750 502   0   0    0   0   0   0   0   0   0   0   0   0   0   0
H_Etsuko      20 jap  1  7 18  3 13 588 905 874 515   0   0    0   0   0   0   0   0   0   0   0   0   0   0
P_Kuzman      20 ger  1  7 18 13 31 876 996 426 196   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Guenole     20 hon  1  7 18  4 17 636 502 163 929   0   0    0   0   0   0   0   0   0   0   0   0   0   0
D_Bylow       20 aus  1  7 18  3 20 636 585 494 913   0   0    0   0   0   0   0   0   0   0   0   0   0   0
P_Wurth       20 sco  1  5 18  7 13 588 444 716 923   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Q_Lydamore    20 usa  1  9 18  5 28 588 653 168 522   0   0    0   0   0   0   0   0   0   0   0   0   0   0
U_Sweetser    20 usa  1  6 18  3 18 620 564 977 767   0   0    0   0   0   0   0   0   0   0   0   0   0   0
L_Mutter      20 sco  1  2 18 11 11 588 440 739 763   0   0    0   0   0   0   0   0   0   0   0   0   0   0
A_Subramanium 33 ind  2  5 18 10 20 506 922 464 987   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Cuiney      20 ire  1  3 18  7 60 474 282 441 469   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Becton      23 usa  2  7 18 18 33 111 728 730 685   0   0    0   0   0   0   0   0   0   0   0   0   0   0
X_Burgan      20 fra  1  3 18  8 20 660 479 697 182   0   0    0   0   0   0   0   0   0   0   0   0   0   0
I_Rush        20 wal  1  6 18  4 12 517 509 796 709   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Tweener       20 aus  1  3 18  5 56 559 614 549 538   0   0    0   0   0   0   0   0   0   0   0   0   0   0
R_Utley       20 swe  1  7 18  4 23 596 537 995 313   0   0    0   0   0   0   0   0   0   0   0   0   0   0
A_Azzaretti   20 ita  1  6 18 13 40 720 850 472 887   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Q_Bullier     20 sco  1  9 18  5 30 744 286 201 840   0   0    0   0   0   0   0   0   0   0   0   0   0   0
R_Wurzel      20 sen  1  4 17 11 16 630 324 110 811   0   0    0   0   0   0   0   0   0   0   0   0   0   0
O_Gwinnup     20 nir  1  4 17  8 12 793 609 592 662   0   0    0   0   0   0   0   0   0   0   0   0   0   0
V_Jones       20 wal  1  4 17  6 12 804 583 629 690   0   0    0   0   0   0   0   0   0   0   0   0   0   0
E_Dummigan    20 ire  1  9 17  5 32 594 712 678 934   0   0    0   0   0   0   0   0   0   0   0   0   0   0
X_Evagash     21 gha  1  5 17  9 10 899 105 448 864   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Y_Swingley    21 usa  1 12 17  4 11 670 787 836 103   0   0    0   0   0   0   0   0   0   0   0   0   0   0
D_Kussmaul    20 tur  1  7 17  4 15 742 755 253 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0
A_Dussault    20 fra  1  7 16  6 38 624 692 580  12   0   0    0   0   0   0   0   0   0   0   0   0   0   0
P_Runyon      20 t&t  1  5 16 11 10 793 781 888 124   0   0    0   0   0   0   0   0   0   0   0   0   0   0
